"token","author","title","year","textClass"
"7267","Weiß, M.","Vortrag zu den Lichtbildern der Deutschen Kolonialgesellschaft - das afrikanische Handwerk","1912","Gebrauchsliteratur::Rede"
"7124","Flierl, Johann (#11869183X)","Ein schöner Traum und seine Erfüllung: eine kurze Geschichte der Mission auf den Tami-Inseln","1910","Gebrauchsliteratur::Bericht"
"7084","Spieth, Jakob (#102077932)","Die Rechtsanschauungen der Togoneger und ihre Stellung zum europäischen Gerichtswesen","1908","Gebrauchsliteratur::Ethnologie"
"6967","Wagner, Wilhelm (#100668933)","Die Organisation der land- und forstwirtschaftlichen Abteilung der Deutsch-Chinesischen Hochschule","1912","Gebrauchsliteratur::Landwirtschaft"
"6881","Fiedler, Hermann","Regierung und Nutzbarmachung der Samoanischen Inseln","1906","Gebrauchsliteratur::Gesellschaft"
"6765","Mirbt, Carl (#117050601)","Der Kampf um unsere Kolonien","1914","Gebrauchsliteratur::Politik"
"6738","Allen, Donald W. (#127421289)","Kurze Winke für Anfänger in der Straußenzucht","1911","Gebrauchsliteratur::Landwirtschaft"
"6726","Src/Dsdk","Satzungen vom 10. October 1899 nebst vorgedruckter Koncession vom 1. Juni 1899","1899","Gebrauchsliteratur::Amtsdruckschrift"
"6628","Fonck, August (#1155567021)","Die Naturschönheit deutscher Tropen, die Bevölkerung und Erschließung in 24 farbigen Bildern mit erläuterndem Text","1911","Gebrauchsliteratur::Fotodokumentation"
"6570","(#2029553-4)","Vorschriften der Kolonial-Abteilung des Auswärtigen Amtes über Lieferung, Verpackung und Versendung von amtlich bestellten Bedarfsgegenständen für die Schutzgebiete in Afrika und der Südsee: vom 1. April 1906","1906","Gebrauchsliteratur::Amt"
"6352","Src/Dsdk","Südwestafrikanische Siedelung","1893","Gebrauchsliteratur::Bericht"
"6226","Src/Dsdk","Die kolonisatorischen Aufgaben in Deutsch-Südwestafrika: Denkschrift","1892","Gebrauchsliteratur::Denkschrift"
"6183","Strauch, ... (#100593879)","Samoa, Ugi (Salomons-Ins.), Neu-Britannien, Admiralitäts-Inseln","1892","Wissenschaft::Ethnologie"
"6179","Src/Dsdk","Segel-Handbuch für die Küste von Deutsch-Ostafrika und die Insel Zanzibar","1897","Gebrauchsliteratur::Handbuch"
"6165","Duerden, James Edwin","Versuche mit Straußen","1914","Gebrauchsliteratur::Zoologie"
"6148","Dernburg, Bernhard (#118677861)","Die Vorbedingungen für erfolgreiche koloniale und überseeische Betätigung","1912","Gebrauchsliteratur::Soziologie"
"6138","Neubert, Rudolf (#106804138)","Denkschrift über die systematische Erschließung der deutschen Schutzgebiete mittels befestigter Militärbahnen und über die Anlage von Wasserreservoiren in Deutsch-Südwest-Afrika","1893","Gebrauchsliteratur::Militär"
"6132","Src/Dsdk","Denkschrift über die neue Kaiverordnung für Tanga","1914","Gebrauchsliteratur::Ökonomie"
"6115","Kraus, Josef (#103857176)","Kolonisation des Togogebietes: ein Beitrag zur Lösung der sozialen Frage","1894","Gebrauchsliteratur::Politik"
"5875","Müller, Emil (#101118821)","Die Landschaft Naruma auf dem Kilimandscharo","1895","Belletristik::Erlebnisbericht"
"5843","Src/Dsdk","Handels-Atlas zur Verkehrs- und Wirtschaftsgeographie: für Handelshochschulen, kaufmännische, gewerbliche u. landwirtschaftliche Lehranstalten sowie für Kaufleute u. Nationalökonomen ; 68 Haupt- u. 73 Nebenkt. sowie 4 Diagr. auf 40 Kartenseit"
"5823","(#2029553-4)","Vorschriften der Kolonial-Abteilung des Auswärtigen Amtes über Lieferung, Verpackung und Versendung von amtlich bestellten Bedarfsgegenständen für die Schutzgebiete in Afrika und der Südsee: vom 20. September 1903","1903","Gebrauchsliteratur"
"5785","Dernburg, Bernhard","Koloniale Lehrjahre: Vortrag","1890","Gebrauchsliteratur::Rede"
"5778","Wünn, Gerhard (#127684166)","Über eine Pestepidemie am Kilimandjaro 1912","1913","Wissenschaft::Medizin"
"5767","Zimmermann, Emil (#128452838)","Kann uns Mesopotamien eigene Kolonien ersetzen?","1917","Gebrauchsliteratur::Politik"
"5749","Src/Dsdk","Geographie: für die katholischen Missions-Schulen in Ponape","1910","Gebrauchsliteratur::Geographie"
"5695","Pankow, Helmut","Die Verbreitung des Deutschtums im Auslande","1896","Gebrauchsliteratur::Soziologie"
"5671","Rohlfs, Gerhard (#118602225)","Angra Pequena: die erste deutsche Kolonie in Afrika ; dem ganzen deutschen Volke gewidmet ; mit dem Bildnis Lüderitz's, Abb. u. Kt.","1885","Gebrauchsliteratur::Geschichte"
"5661","Troost, Edmund (#138985219)","Erlebnisse einer Straßen-Lokomotive","1898","Belletristik::Prosa"
"5641","Scherer, Hermann W. (#1013028627)","Wie sollen wir unsere Straußenzucht-Betriebe in Deutsch-Südwestafrika einrichten?","1912","Gebrauchsliteratur::Landwirtschaft"
"5625","Deeken, Richard","Die Aussichten der Kakaokultur auf Samoa: Vortrag, gehalten in den Abteilungen der Deutschen Kolonialgesellschaft","1902","Gebrauchsliteratur::Landwirtschaft"
"5542","Duerden, James E. (#101945736)","Was der Straußenzucht nottut","1913","Gebrauchsliteratur::Zoologie"
"5473","(#111163-2)","Verordnung des Kaiserlichen Gouverneurs von Deutsch-Südwestafrika betreffend die Besteuerung der im Schutzgebiete hergestellten Biere vom 20. Februar 1909","1909","Gebrauchsliteratur::Amtsdruckschrift"
"5305","Hindorf Warburg, Richard Otto (#117565725)","Eine Die Notwendigkeit einer Versuchsstation für Tropenkulturen in Usambara und ihre Kosten","1898","Gebrauchsliteratur::Bericht"
"5265","Schultz-Ewerth, Erich (#127287744)","Die wichtigsten Grundsätze des samoanischen Familien- und Erbrechts","1905","Wissenschaft::Jura"
"5211","Autenrieth, Friedrich (#1011344475)","Erinnerungen aus Kamerun","1898","Belletristik::Erlebnisbericht"
"5162","Kärnbach, L.","Die bisherige Erforschung von Kaiser Wilhelmsland und der Nutzen der Anlage einer Forschungs-Station: vorgetragen von L. Kärnbach in der Deutschen Colonialgesellschaft, Abteilung: Berlin","1893","Wissenschaft::Geographie"
"5109","(#2021137-5)","Kauf- und Pachtvertrag zwischen dem Fiskus des Südwestafrikanischen Schutzgebiets und der Otavi Minen- und Eisenbahn-Gesellschaft","1910","Gebrauchsliteratur::Recht"
"5031","Src/Dsdk","Notizen für Ansiedler in Deutsch-Südwestafrika über die Ausrüstung, die erste Anschaffung von Vieh, den Hausbau etc.","1893","Gebrauchsliteratur::Handbuch"
"5025","Meitzen, August (#116871423)","Ueberblick über die deutsche Kolonisation in den ehemaligen Polenländern: Vortrag gehalten auf der Jahresversammlung des Vereins zur Förderung des Deutschthums in den Ostmarken am 24. Januar 1898","1898","Gebrauchsliteratur::Be"
"4961","Heydrich, Franz (#116790156)","Neue Kalkalgen von Deutsch-Neu-Guinea: (Kaiser-Wilhelms-Land)","1897","Wissenschaft::Botanik"
"4863","Dinter, Kurt (#102650144)","Anbau von Luzerne für Strauße","1912","Gebrauchsliteratur::Landwirtschaft"
"4848","Src/Dsdk","Deutsches Volk, wie sorgte die deutsche Reichstagsmehrheit für Deine heldenmütigen Söhne in Südwestafrika?: Ein Wort an alle wahlberechtigten Männer für die bevorstehenden Reichstagswahlen ; es wird dringend gebeten, diese Schrift von Hand"
"4687","Scholz, Ludwig (#1055258701)","The Adjustment of the German colonial claims: Dedicated to the American and British delegates of the Peace Conference","1918","Gebrauchsliteratur::Recht"
"4673","Zimmermann, Emil","Die ersten dreißig Jahre deutscher Kolonialwirtschaft","1918","Gebrauchsliteratur::Ökonomie"
"4564","Src/Dsdk","Das Schicksal der Deutschen in Krain","1919","Gebrauchsliteratur::Soziologie"
"4563","Wohltmann, Ferdinand","Der Landwirt und die deutschen Kolonien","1917","Gebrauchsliteratur::Landwirtschaft"
"4462","Src/Dsdk","Deutsche Bahnglocken in Kamerun","1893","Gebrauchsliteratur::Bericht"
"4386","Autenrieth, Friedrich (#1011344475)","Im Kampfe mit den Elefanten: eine Episode aus dem Kameruner Missionsleben","1900","Gebrauchsliteratur::Theologie"
"4326","Kuhn, Philalethes (#11755412X)","Die Herero: Vortrag","1907","Wissenschaft::Ethnologie"
"4264","Hagen, Florian","Marmorfunde in Deutsch-Südwestafrika: und zwar in Swakopmund, Sphinx, Navachab, Habis, Karibib, Kubas","1910","Gebrauchsliteratur::Geologie"
"4239","Spieß, C.","Heidnische Gebräuche der Evhe-Neger","1912","Wissenschaft::Ethnologie"
"4189","Src/Dsdk","Das Lienhardt-Sanatorium bei Wugiri (Deutsch-Ostafrika): nebst einer kurzen Beschreibung des Biologisch-Landwirtschaftlichen Instituts bei Amani und der Stadt Daressalam","1910","Gebrauchsliteratur::Bericht"
"3925","Lang, Wilhelm","Das Deutschtum in der Bukowina","1919","Gebrauchsliteratur::Geographie"
"3771","Radlauer, Ernst (#101615337)","Über den Umfang der Geltung des preussischen Rechts in den deutschen Schutzgebieten","1911","Wissenschaft::Recht"
"3530","Pfeil, Joachim (#133511308)","Der Bismarck-Archipel im deutschen Schutzgebiet in der Südsee: Vortrag","1890","Gebrauchsliteratur::Regionalgeschichte"
"3523","Schwarz, Otto (#101162251)","Die von Herrn Prof. Dr. Yngve Sjöstedt in Kamerun gesammelten Elateriden, Eucnemiden und Throsciden","1903","Wissenschaft::Zoologie"
"3433","Schlettwein, Carl","Milchverwertung durch Käsefabrikation in Deutsch-Südwest-Afrika: Vortrag gehalten auf der Farmerversammlung in Outjo am 15. Oktober 1910","1910","Gebrauchsliteratur::Landwirtschaft"
"3424","Src/Dsdk","Gegen die Lüderitzbuchter Diamanten-Denkschrift","1910","Gebrauchsliteratur::Streitschrift"
"3154","(#5054463-9)","Statut der Deutschen Diamanten-Gesellschaft mit beschränkter Haftung in Berlin: vom 13. März 1909","1909","Gebrauchsliteratur::Recht"
"3092","Dopsch, Alfons (#118680390)","Die historische Stellung der Deutschen in Böhmen: ein Überblick","1919","Gebrauchsliteratur::Geschichte"
"3086","Moniz Baretto de Aragaõ, Egas","Brief aus Bahia: gerichtet an den Urwaldsboten in Blumenau","1913","Gebrauchsliteratur::Briefe"
"3076","(#3038327-4)","Statut der Kamerun-Bergwerks-Aktiengesellschaft","1904","Gebrauchsliteratur::Recht"
"2892","Pfaundler, Richard","Die Zukunft der Deutschen in Westungarn","1919","Gebrauchsliteratur::Soziologie"
"2548","(#3029228-1)","Revidirtes Statut der Jaluit-Gesellschaft: beschlossen in der Generalversammlung vom 10. Juni 1893","1893","Gebrauchsliteratur::Recht"
"2268","(#3029130-6)","Erklärungen des Wirtschaftlichen Verbandes vom Kilimandscharo aus Anlaß der diesjährigen Beratung des Kolonialetats im Reichstage","1914","Gebrauchsliteratur::Ökonomie"
"1926","Src/Dsdk","Société d'histoire coloniale en formation","1908","Gebrauchsliteratur::Bericht"
"1912","(#5283172-3)","Bericht der Deutschen Handels- und Plantagen-Gesellschaft der Südsee-Inseln zu Hamburg über das Geschäftsjahr 1910: an die ordentliche Generalversammlung am 27. Juni 1911","1911","Gebrauchsliteratur::Bericht"
"1885","(#5283172-3)","Bericht der Deutschen Handels- und Plantagen-Gesellschaft der Südsee-Inseln zu Hamburg über das Geschäftsjahr 1911: an der ordentliche Generalversammlung am 29. Juni 1912","1912","Gebrauchsliteratur::Bericht"
"1764","Src/Dsdk","Karte der deutschen Verwaltungsbezirke der Karolinen, Palau und Marianen","1899","Gebrauchsliteratur::Atlas"
"1719","Bülow, Werner (#114354014)","Die Ehegesetze der Samoaner","1900","Wissenschaft::Ethnologie"
"1684","Schaffrath, K. J. (#1055205071)","Südseebilder: 74 Lichtdruckbilder auf 38 Tafeln nebst erläuterndem Text","1909","Gebrauchsliteratur::Ethnologie"
"1219","Src/Dsdk","Aus dem Kriegsleben in Südwest-Afrika: zusammengestellt nach Originalaufnahmen der Herren Oberleutnant Stuhlmann, Oberleutnant Freiherrn von Fritsch und Herrn Wulff-Gibeon","1906","Gebrauchsliteratur::Militär"
"1156","Src/Dsdk","Kakao und die deutschen Kolonien","1915","Gebrauchsliteratur::Ökonomie"
"1150","Src/Dsdk","Satzungen der Deutschen Vereinigung Yokohama-Tokio: beschlossen in der Hauptversammlung, Februar 1901 in Yokohama","1901","Gebrauchsliteratur::Verordnung"
"987","Src/Dsdk","Kautschuk und die deutschen Kolonien","1915","Gebrauchsliteratur::Ökonomie"
"810","Src/Dsdk","Kupfer und die deutschen Kolonien","1915","Gebrauchsliteratur::Ökonomie"
"535","Src/Dsdk","Rentabilitätsberechnung der Deutsch-Ostafrikanischen Glimmer- und Minenwerke vorm. Wilh. Schwarz","1902","Gebrauchsliteratur::Ökonomie"
"396","Passarge, Siegfried (#11605199X)","Die Die Kalahari","1904","Gebrauchsliteratur::Katalog"
"274","Src/Dsdk","Panorama von Lome, Hauptstadt des Togogebietes (Westafrika)","1905","Gebrauchsliteratur::Sonstiges"
"194","Src/Dsdk","Zur Erinnerung an den Bau der Otavibahn: 1903 - 1906 : unseren Freunden gewidmet","1907","Gebrauchsliteratur::Ökonomie"
"86","Wohltmann, Ferdinand (#117457701)","Kamerun","1896","Gebrauchsliteratur::Fotodokumentation"
"11","Src/Dsdk","Kreuz und quer durch Deutsch-Süd-West-Afrika: eine Sammlung von 100 der schönsten Ansichten","1906","Gebrauchsliteratur::Reiseliteratur"
